0.699584061806	0.699544209684	
1.15341912334	1.1533534183	
1.90166664269	1.90155831339	
3.13531824358	3.13513963876	
5.1692658786	5.16897140904	
8.52267860795	8.52219310973	
23.1670423898	8.52219310973	
62.9745503473	8.52219310973	
171.182575864	8.52219310973	
465.322485321	8.52219310973	
1264.87765622	8.52219310973	
3438.29394813	8.52219310973	
