0.82436063535	0.82436063535	
1.15341912334	1.15323046607	
1.61373533815	1.61329938723	
2.25775842353	2.25679513847	
3.1586316019	3.15696165096	
4.41896417817	4.41596551815	
6.18186252498	6.14882485647	
8.66896235951	8.6009909354	
23.5646828535	8.6009909354	
64.0554491939	8.6009909354	
174.120763558	8.6009909354	
473.309307536	8.6009909354	
