0.699584061806	0.699544209684	
0.978835719065	0.978670890832	
1.36947771901	1.36250169455	
1.91602041725	1.89229361183	
3.17638844152	3.11986472823	
4.4547909512	4.36472884856	
6.24705174524	6.10630895278	
8.76037864294	8.54235539351	
12.2836277332	11.9502364249	
17.2238571458	16.7168200029	
24.1486022507	23.384647891	
33.8573982428	32.5609662533	
