0.82436063535	0.82436063535	
1.35914091423	1.35914091423	
2.24084453517	2.24084453517	
3.69452804947	3.69452804947	
6.09124698035	6.09124698035	
16.5577259793	16.5577259793	
45.0085656503	45.0085656503	
122.345966132	122.345966132	
332.570816522	332.570816522	
904.021207228	904.021207228	
2457.38442015	2457.38442015	
