0.5495737569	0.5495737569	0.90609394282	
0.90609394282	0.90609394282	2.46301869964	
1.49389635678	1.49389635678	6.6951789744	
2.46301869964	2.46301869964	6.6951789744	
4.06083132023	4.06083132023	6.6951789744	
6.6951789744	6.6951789744	6.6951789744	
18.1993833444	11.0384839862	6.6951789744	
49.4710530342	18.1993833444	6.6951789744	
134.476264498	18.1993833444	6.6951789744	
