0.5495737569	0.90609394282	0.5495737569	
0.90609394282	2.46301869964	0.90609394282	
1.49389635678	2.46301869964	1.49389635678	
2.46301869964	2.46301869964	2.46301869964	
4.06083132023	2.46301869964	4.06083132023	
5.69401646417	3.4293599039	5.69346340541	
7.98326052279	4.76379660061	7.98248511018	
11.1928809788	6.61682987275	11.1404554028	
