0.5495737569	0.5495737569	0.546688861931	
0.768902278868	0.768820310713	0.759417096787	
1.07836273092	1.07553292482	1.06237839959	
2.93129381595	1.77325401049	1.75156586494	
7.96808271376	1.77325401049	2.88784389855	
21.6594944485	1.77325401049	2.88784389855	
58.8766101729	1.77325401049	2.88784389855	
160.043219554	1.77325401049	2.88784389855	
435.042575483	1.77325401049	2.88784389855	
1182.56832754	1.77325401049	2.88784389855	
