0.466362806456	0.466362806456	0.462895441028	
0.652482801737	0.649232537333	0.642816567973	
0.912831406491	0.901580345096	0.892568876329	
1.2802190804	1.26146247973	1.24885391989	
3.47999626271	2.07980002252	2.05901202172	
9.45961060403	3.42901053594	3.39473691683	
25.7138876092	5.65348260806	5.59697496321	
69.8975934272	9.32101702944	9.22785167342	
190.001358066	15.367759041	15.2141553368	
516.477239014	25.3371512139	25.0839015196	
