0.466337403357	0.466389374537	0.466389374537	
0.768860396237	0.768946082228	0.768946082228	
1.26763648947	1.26777776179	1.26777776179	
2.08997924371	2.09021216238	2.09021216238	
3.44579323443	3.4461772524	3.4461772524	
5.68115260004	5.68178573863	5.68178573863	
9.36663713378	9.36768100285	9.36768100285	
25.4611595145	9.36768100285	15.4446949265	
