0.5495737569	0.90609394282	0.5495737569	
0.90609394282	2.46301869964	0.5495737569	
1.49389635678	6.6951789744	0.5495737569	
2.46301869964	6.6951789744	0.5495737569	
4.06083132023	6.6951789744	0.5495737569	
11.0384839862	6.6951789744	0.90609394282	
30.0057104335	6.6951789744	1.49389635678	
81.5639774214	6.6951789744	2.46301869964	
