0.466362806456	0.466337403357	0.466389374537	
0.654060058594	0.653955240867	0.652519972832	
1.777919572	1.77763464788	1.07582355876	
4.83288646502	4.83211196096	1.77373318485	
13.1371474569	13.1350421366	2.92439163042	
35.7104692098	35.7047463558	4.82150668492	
97.0711195388	97.0555632088	7.94932062826	
263.866660311	97.0555632088	13.1062140074	
717.263947858	97.0555632088	21.6084938124	
