0.5495737569	0.5495737569	0.333333333333	
0.90609394282	0.90609394282	0.333333333333	
1.49389635678	1.49389635678	0.333333333333	
2.46301869964	2.46301869964	0.333333333333	
4.06083132023	4.06083132023	0.333333333333	
6.6951789744	4.06083132023	0.333333333333	
11.0384839862	4.06083132023	0.333333333333	
15.4779414855	5.68085640585	0.462895441028	
21.700752011	7.94677616598	0.642743333388	
30.4254049728	11.1165019709	0.892467188049	
