0.5495737569	0.5495737569	0.333333333333	
0.90609394282	0.90609394282	0.333333333333	
1.49389635678	1.49389635678	0.333333333333	
4.06083132023	4.06083132023	0.5495737569	
11.0384839862	11.0384839862	0.5495737569	
30.0057104335	30.0057104335	0.5495737569	
81.5639774214	81.5639774214	0.5495737569	
221.713877681	221.713877681	0.5495737569	
602.680804819	602.680804819	0.5495737569	
1638.2562801	1638.2562801	0.5495737569	
