0.698059914126	0.697304013059	
0.974574132218	0.972465773258	
1.36062065729	1.35620539898	
1.8995849897	1.89137050865	
2.65204200286	2.63770810693	
3.70255534448	3.67855162463	
5.16919266896	5.130101371	
7.21677849527	7.15442999374	
10.0790638437	9.98845349153	
27.3977360941	9.98845349153	
74.4747681655	9.98845349153	
202.443408983	9.98845349153	
